50 44 33 46 31 15 53.191489 67.391304
50 44 34 46 31 15 53.191489 67.391304
50 44 35 46 31 15 53.191489 67.391304
51 44 35 46 31 15 53.684211 67.391304
51 45 35 46 31 15 53.125000 67.391304
51 46 35 46 31 15 52.577320 67.391304
52 46 35 46 31 15 53.061224 67.391304
52 47 35 46 31 15 52.525253 67.391304
52 47 36 46 31 15 52.525253 67.391304
52 47 36 47 31 16 52.525253 65.957447
52 47 36 48 31 17 52.525253 64.583333
52 48 36 48 31 17 52.000000 64.583333
52 48 37 48 31 17 52.000000 64.583333
53 48 37 48 31 17 52.475248 64.583333
53 49 37 48 31 17 51.960784 64.583333
54 49 37 48 31 17 52.427184 64.583333
55 49 37 48 31 17 52.884615 64.583333
56 49 37 48 31 17 53.333333 64.583333
56 49 38 48 31 17 53.333333 64.583333
56 49 39 48 31 17 53.333333 64.583333
56 49 39 49 32 17 53.333333 65.306122
56 49 40 49 32 17 53.333333 65.306122
56 49 40 50 33 17 53.333333 66.000000
56 49 40 51 34 17 53.333333 66.666667
56 49 40 52 35 17 53.333333 67.307692
57 49 40 52 35 17 53.773585 67.307692
57 49 40 53 36 17 53.773585 67.924528
58 49 40 53 36 17 54.205607 67.924528
58 50 40 53 36 17 53.703704 67.924528
58 50 41 53 36 17 53.703704 67.924528
58 50 42 53 36 17 53.703704 67.924528
58 51 42 53 36 17 53.211009 67.924528
59 51 42 53 36 17 53.636364 67.924528
59 51 43 53 36 17 53.636364 67.924528
60 51 43 53 36 17 54.054054 67.924528
61 51 43 53 36 17 54.464286 67.924528
61 51 44 53 36 17 54.464286 67.924528
61 51 45 53 36 17 54.464286 67.924528
61 51 45 54 36 18 54.464286 66.666667
61 52 45 54 36 18 53.982301 66.666667
61 52 45 55 37 18 53.982301 67.272727
61 52 46 55 37 18 53.982301 67.272727
62 52 46 55 37 18 54.385965 67.272727
62 52 47 55 37 18 54.385965 67.272727
62 53 47 55 37 18 53.913043 67.272727
62 53 47 56 38 18 53.913043 67.857143
62 53 48 56 38 18 53.913043 67.857143
62 53 49 56 38 18 53.913043 67.857143
63 53 49 56 38 18 54.310345 67.857143
63 53 50 56 38 18 54.310345 67.857143
64 53 50 56 38 18 54.700855 67.857143
64 53 51 56 38 18 54.700855 67.857143
64 54 51 56 38 18 54.237288 67.857143
64 55 51 56 38 18 53.781513 67.857143
65 55 51 56 38 18 54.166667 67.857143
65 55 51 57 39 18 54.166667 68.421053
65 55 52 57 39 18 54.166667 68.421053
65 55 52 58 40 18 54.166667 68.965517
66 55 52 58 40 18 54.545455 68.965517
66 56 52 58 40 18 54.098361 68.965517
66 57 52 58 40 18 53.658537 68.965517
66 57 52 59 40 19 53.658537 67.796610
67 57 52 59 40 19 54.032258 67.796610
67 58 52 59 40 19 53.600000 67.796610
67 59 52 59 40 19 53.174603 67.796610
67 60 52 59 40 19 52.755906 67.796610
67 61 52 59 40 19 52.343750 67.796610
67 61 52 60 40 20 52.343750 66.666667
67 61 52 61 41 20 52.343750 67.213115
67 61 52 62 41 21 52.343750 66.129032
68 61 52 62 41 21 52.713178 66.129032
69 61 52 62 41 21 53.076923 66.129032
69 62 52 62 41 21 52.671756 66.129032
70 62 52 62 41 21 53.030303 66.129032
71 62 52 62 41 21 53.383459 66.129032
71 62 52 63 41 22 53.383459 65.079365
71 63 52 63 41 22 52.985075 65.079365
71 64 52 63 41 22 52.592593 65.079365
71 64 52 64 42 22 52.592593 65.625000
71 64 52 65 43 22 52.592593 66.153846
72 64 52 65 43 22 52.941176 66.153846
72 64 52 66 43 23 52.941176 65.151515
72 65 52 66 43 23 52.554745 65.151515
72 66 52 66 43 23 52.173913 65.151515
72 66 52 67 44 23 52.173913 65.671642
72 67 52 67 44 23 51.798561 65.671642
73 67 52 67 44 23 52.142857 65.671642
74 67 52 67 44 23 52.482270 65.671642
74 67 53 67 44 23 52.482270 65.671642
74 67 53 68 45 23 52.482270 66.176471
74 67 53 69 46 23 52.482270 66.666667
74 67 53 70 46 24 52.482270 65.714286
74 67 53 71 46 25 52.482270 64.788732
75 67 53 71 46 25 52.816901 64.788732
76 67 53 71 46 25 53.146853 64.788732
77 67 53 71 46 25 53.472222 64.788732
77 67 54 71 46 25 53.472222 64.788732
77 68 54 71 46 25 53.103448 64.788732
77 68 55 71 46 25 53.103448 64.788732
77 69 55 71 46 25 52.739726 64.788732
77 70 55 71 46 25 52.380952 64.788732
77 70 55 72 46 26 52.380952 63.888889
77 71 55 72 46 26 52.027027 63.888889
77 71 56 72 46 26 52.027027 63.888889
77 72 56 72 46 26 51.677852 63.888889
77 72 56 73 47 26 51.677852 64.383562
77 73 56 73 47 26 51.333333 64.383562
77 73 56 74 48 26 51.333333 64.864865
77 74 56 74 48 26 50.993377 64.864865
77 75 56 74 48 26 50.657895 64.864865
77 75 56 75 49 26 50.657895 65.333333
77 75 57 75 49 26 50.657895 65.333333
77 75 57 76 50 26 50.657895 65.789474
77 75 57 77 50 27 50.657895 64.935065
78 75 57 77 50 27 50.980392 64.935065
79 75 57 77 50 27 51.298701 64.935065
80 75 57 77 50 27 51.612903 64.935065
81 75 57 77 50 27 51.923077 64.935065
81 75 57 78 50 28 51.923077 64.102564
81 76 57 78 50 28 51.592357 64.102564
81 77 57 78 50 28 51.265823 64.102564
82 77 57 78 50 28 51.572327 64.102564
83 77 57 78 50 28 51.875000 64.102564
84 77 57 78 50 28 52.173913 64.102564
84 77 57 79 51 28 52.173913 64.556962
84 77 57 80 51 29 52.173913 63.750000
85 77 57 80 51 29 52.469136 63.750000
85 78 57 80 51 29 52.147239 63.750000
85 78 57 81 52 29 52.147239 64.197531
85 78 57 82 53 29 52.147239 64.634146
85 78 57 83 54 29 52.147239 65.060241
85 79 57 83 54 29 51.829268 65.060241
86 79 57 83 54 29 52.121212 65.060241
86 79 58 83 54 29 52.121212 65.060241
86 79 58 84 54 30 52.121212 64.285714
86 80 58 84 54 30 51.807229 64.285714
87 80 58 84 54 30 52.095808 64.285714
87 80 59 84 54 30 52.095808 64.285714
87 80 59 85 54 31 52.095808 63.529412
87 80 60 85 54 31 52.095808 63.529412
87 80 60 86 55 31 52.095808 63.953488
87 80 60 87 56 31 52.095808 64.367816
87 80 61 87 56 31 52.095808 64.367816
88 80 61 87 56 31 52.380952 64.367816
89 80 61 87 56 31 52.662722 64.367816
89 80 61 88 57 31 52.662722 64.772727
89 80 62 88 57 31 52.662722 64.772727
89 81 62 88 57 31 52.352941 64.772727
90 81 62 88 57 31 52.631579 64.772727
91 81 62 88 57 31 52.906977 64.772727
91 82 62 88 57 31 52.601156 64.772727
91 83 62 88 57 31 52.298851 64.772727
91 84 62 88 57 31 52.000000 64.772727
91 84 62 89 58 31 52.000000 65.168539
91 84 63 89 58 31 52.000000 65.168539
92 84 63 89 58 31 52.272727 65.168539
92 84 64 89 58 31 52.272727 65.168539
92 85 64 89 58 31 51.977401 65.168539
93 85 64 89 58 31 52.247191 65.168539
94 85 64 89 58 31 52.513966 65.168539
94 85 65 89 58 31 52.513966 65.168539
95 85 65 89 58 31 52.777778 65.168539
95 86 65 89 58 31 52.486188 65.168539
96 86 65 89 58 31 52.747253 65.168539
96 86 65 90 59 31 52.747253 65.555556
96 86 66 90 59 31 52.747253 65.555556
96 87 66 90 59 31 52.459016 65.555556
96 87 67 90 59 31 52.459016 65.555556
97 87 67 90 59 31 52.717391 65.555556
98 87 67 90 59 31 52.972973 65.555556
98 87 67 91 59 32 52.972973 64.835165
98 87 68 91 59 32 52.972973 64.835165
98 88 68 91 59 32 52.688172 64.835165
98 88 68 92 59 33 52.688172 64.130435
99 88 68 92 59 33 52.941176 64.130435
99 89 68 92 59 33 52.659574 64.130435
100 89 68 92 59 33 52.910053 64.130435
101 89 68 92 59 33 53.157895 64.130435
101 89 68 93 60 33 53.157895 64.516129
102 89 68 93 60 33 53.403141 64.516129
102 89 69 93 60 33 53.403141 64.516129
102 89 69 94 61 33 53.403141 64.893617
102 89 69 95 61 34 53.403141 64.210526
102 89 69 96 61 35 53.403141 63.541667
102 90 69 96 61 35 53.125000 63.541667
103 90 69 96 61 35 53.367876 63.541667
103 90 70 96 61 35 53.367876 63.541667
103 91 70 96 61 35 53.092784 63.541667
103 91 71 96 61 35 53.092784 63.541667
103 91 72 96 61 35 53.092784 63.541667
103 91 73 96 61 35 53.092784 63.541667
103 91 74 96 61 35 53.092784 63.541667
103 91 75 96 61 35 53.092784 63.541667
104 91 75 96 61 35 53.333333 63.541667
105 91 75 96 61 35 53.571429 63.541667
106 91 75 96 61 35 53.807107 63.541667
106 91 76 96 61 35 53.807107 63.541667
107 91 76 96 61 35 54.040404 63.541667
107 91 77 96 61 35 54.040404 63.541667
107 91 78 96 61 35 54.040404 63.541667
108 91 78 96 61 35 54.271357 63.541667
108 91 79 96 61 35 54.271357 63.541667
108 91 80 96 61 35 54.271357 63.541667
109 91 80 96 61 35 54.500000 63.541667
109 92 80 96 61 35 54.228856 63.541667
110 92 80 96 61 35 54.455446 63.541667
110 93 80 96 61 35 54.187192 63.541667
110 93 81 96 61 35 54.187192 63.541667
111 93 81 96 61 35 54.411765 63.541667
111 93 81 97 62 35 54.411765 63.917526
112 93 81 97 62 35 54.634146 63.917526
113 93 81 97 62 35 54.854369 63.917526
114 93 81 97 62 35 55.072464 63.917526
115 93 81 97 62 35 55.288462 63.917526
116 93 81 97 62 35 55.502392 63.917526
116 93 82 97 62 35 55.502392 63.917526
116 93 82 98 62 36 55.502392 63.265306
117 93 82 98 62 36 55.714286 63.265306
117 93 82 99 63 36 55.714286 63.636364
117 93 83 99 63 36 55.714286 63.636364
118 93 83 99 63 36 55.924171 63.636364
118 94 83 99 63 36 55.660377 63.636364
118 95 83 99 63 36 55.399061 63.636364
118 96 83 99 63 36 55.140187 63.636364
118 97 83 99 63 36 54.883721 63.636364
118 98 83 99 63 36 54.629630 63.636364
119 98 83 99 63 36 54.838710 63.636364
119 98 84 99 63 36 54.838710 63.636364
119 98 85 99 63 36 54.838710 63.636364
120 98 85 99 63 36 55.045872 63.636364
120 99 85 99 63 36 54.794521 63.636364
120 100 85 99 63 36 54.545455 63.636364
120 100 85 100 63 37 54.545455 63.000000
120 100 86 100 63 37 54.545455 63.000000
120 100 87 100 63 37 54.545455 63.000000
120 100 88 100 63 37 54.545455 63.000000
121 100 88 100 63 37 54.751131 63.000000
121 101 88 100 63 37 54.504505 63.000000
121 101 89 100 63 37 54.504505 63.000000
121 102 89 100 63 37 54.260090 63.000000
121 102 90 100 63 37 54.260090 63.000000
121 102 91 100 63 37 54.260090 63.000000
121 102 92 100 63 37 54.260090 63.000000
121 102 92 101 64 37 54.260090 63.366337
121 102 92 102 65 37 54.260090 63.725490
122 102 92 102 65 37 54.464286 63.725490
122 102 92 103 66 37 54.464286 64.077670
122 103 92 103 66 37 54.222222 64.077670
122 103 93 103 66 37 54.222222 64.077670
122 103 94 103 66 37 54.222222 64.077670
122 104 94 103 66 37 53.982301 64.077670
122 105 94 103 66 37 53.744493 64.077670
122 105 94 104 66 38 53.744493 63.461538
123 105 94 104 66 38 53.947368 63.461538
124 105 94 104 66 38 54.148472 63.461538
125 105 94 104 66 38 54.347826 63.461538
125 105 94 105 66 39 54.347826 62.857143
125 106 94 105 66 39 54.112554 62.857143
125 106 94 106 66 40 54.112554 62.264151
125 106 94 107 67 40 54.112554 62.616822
125 107 94 107 67 40 53.879310 62.616822
125 107 94 108 68 40 53.879310 62.962963
126 107 94 108 68 40 54.077253 62.962963
126 108 94 108 68 40 53.846154 62.962963
126 108 94 109 68 41 53.846154 62.385321
126 108 95 109 68 41 53.846154 62.385321
126 108 96 109 68 41 53.846154 62.385321
126 109 96 109 68 41 53.617021 62.385321
126 110 96 109 68 41 53.389831 62.385321
126 111 96 109 68 41 53.164557 62.385321
126 111 97 109 68 41 53.164557 62.385321
127 111 97 109 68 41 53.361345 62.385321
127 112 97 109 68 41 53.138075 62.385321
127 113 97 109 68 41 52.916667 62.385321
127 113 97 110 69 41 52.916667 62.727273
127 113 98 110 69 41 52.916667 62.727273
127 113 98 111 69 42 52.916667 62.162162
128 113 98 111 69 42 53.112033 62.162162
129 113 98 111 69 42 53.305785 62.162162
129 114 98 111 69 42 53.086420 62.162162
129 114 99 111 69 42 53.086420 62.162162
129 115 99 111 69 42 52.868852 62.162162
129 115 99 112 70 42 52.868852 62.500000
130 115 99 112 70 42 53.061224 62.500000
130 115 100 112 70 42 53.061224 62.500000
131 115 100 112 70 42 53.252033 62.500000
131 115 100 113 71 42 53.252033 62.831858
132 115 100 113 71 42 53.441296 62.831858
132 115 101 113 71 42 53.441296 62.831858
132 115 102 113 71 42 53.441296 62.831858
133 115 102 113 71 42 53.629032 62.831858
134 115 102 113 71 42 53.815261 62.831858
135 115 102 113 71 42 54.000000 62.831858
135 116 102 113 71 42 53.784861 62.831858
135 116 102 114 71 43 53.784861 62.280702
136 116 102 114 71 43 53.968254 62.280702
136 116 103 114 71 43 53.968254 62.280702
136 116 103 115 71 44 53.968254 61.739130
137 116 103 115 71 44 54.150198 61.739130
138 116 103 115 71 44 54.330709 61.739130
138 116 104 115 71 44 54.330709 61.739130
138 116 105 115 71 44 54.330709 61.739130
138 116 106 115 71 44 54.330709 61.739130
138 116 107 115 71 44 54.330709 61.739130
138 117 107 115 71 44 54.117647 61.739130
138 118 107 115 71 44 53.906250 61.739130
138 118 108 115 71 44 53.906250 61.739130
138 119 108 115 71 44 53.696498 61.739130
139 119 108 115 71 44 53.875969 61.739130
139 120 108 115 71 44 53.667954 61.739130
139 120 108 116 72 44 53.667954 62.068966
140 120 108 116 72 44 53.846154 62.068966
140 120 108 117 73 44 53.846154 62.393162
141 120 108 117 73 44 54.022989 62.393162
141 120 108 118 73 45 54.022989 61.864407
141 120 108 119 74 45 54.022989 62.184874
141 120 108 120 75 45 54.022989 62.500000
142 120 108 120 75 45 54.198473 62.500000
143 120 108 120 75 45 54.372624 62.500000
143 120 108 121 75 46 54.372624 61.983471
143 121 108 121 75 46 54.166667 61.983471
143 121 108 122 75 47 54.166667 61.475410
143 122 108 122 75 47 53.962264 61.475410
143 123 108 122 75 47 53.759398 61.475410
143 124 108 122 75 47 53.558052 61.475410
144 124 108 122 75 47 53.731343 61.475410
145 124 108 122 75 47 53.903346 61.475410
145 124 109 122 75 47 53.903346 61.475410
145 125 109 122 75 47 53.703704 61.475410
146 125 109 122 75 47 53.874539 61.475410
147 125 109 122 75 47 54.044118 61.475410
147 125 109 123 76 47 54.044118 61.788618
147 125 109 124 77 47 54.044118 62.096774
147 125 110 124 77 47 54.044118 62.096774
147 125 110 125 78 47 54.044118 62.400000
147 126 110 125 78 47 53.846154 62.400000
147 127 110 125 78 47 53.649635 62.400000
147 127 110 126 78 48 53.649635 61.904762
147 128 110 126 78 48 53.454545 61.904762
148 128 110 126 78 48 53.623188 61.904762
148 128 110 127 79 48 53.623188 62.204724
148 128 110 128 80 48 53.623188 62.500000
149 128 110 128 80 48 53.790614 62.500000
150 128 110 128 80 48 53.956835 62.500000
151 128 110 128 80 48 54.121864 62.500000
151 128 111 128 80 48 54.121864 62.500000
151 129 111 128 80 48 53.928571 62.500000
151 130 111 128 80 48 53.736655 62.500000
151 130 111 129 81 48 53.736655 62.790698
151 130 111 130 81 49 53.736655 62.307692
151 130 112 130 81 49 53.736655 62.307692
151 130 113 130 81 49 53.736655 62.307692
152 130 113 130 81 49 53.900709 62.307692
152 130 113 131 81 50 53.900709 61.832061
152 130 114 131 81 50 53.900709 61.832061
152 130 115 131 81 50 53.900709 61.832061
153 130 115 131 81 50 54.063604 61.832061
153 130 115 132 82 50 54.063604 62.121212
153 130 115 133 83 50 54.063604 62.406015
154 130 115 133 83 50 54.225352 62.406015
155 130 115 133 83 50 54.385965 62.406015
155 130 115 134 84 50 54.385965 62.686567
156 130 115 134 84 50 54.545455 62.686567
157 130 115 134 84 50 54.703833 62.686567
158 130 115 134 84 50 54.861111 62.686567
158 130 115 135 84 51 54.861111 62.222222
158 131 115 135 84 51 54.671280 62.222222
158 131 115 136 85 51 54.671280 62.500000
158 131 116 136 85 51 54.671280 62.500000
158 131 116 137 86 51 54.671280 62.773723
158 131 116 138 87 51 54.671280 63.043478
158 131 116 139 88 51 54.671280 63.309353
159 131 116 139 88 51 54.827586 63.309353
160 131 116 139 88 51 54.982818 63.309353
160 131 116 140 89 51 54.982818 63.571429
160 131 116 141 90 51 54.982818 63.829787
160 132 116 141 90 51 54.794521 63.829787
160 132 116 142 91 51 54.794521 64.084507
160 132 117 142 91 51 54.794521 64.084507
160 132 118 142 91 51 54.794521 64.084507
160 133 118 142 91 51 54.607509 64.084507
160 133 118 143 92 51 54.607509 64.335664
160 133 119 143 92 51 54.607509 64.335664
161 133 119 143 92 51 54.761905 64.335664
161 133 119 144 93 51 54.761905 64.583333
161 133 119 145 93 52 54.761905 64.137931
162 133 119 145 93 52 54.915254 64.137931
163 133 119 145 93 52 55.067568 64.137931
164 133 119 145 93 52 55.218855 64.137931
164 133 119 146 93 53 55.218855 63.698630
164 133 120 146 93 53 55.218855 63.698630
164 134 120 146 93 53 55.033557 63.698630
164 134 121 146 93 53 55.033557 63.698630
164 134 121 147 94 53 55.033557 63.945578
165 134 121 147 94 53 55.183946 63.945578
166 134 121 147 94 53 55.333333 63.945578
167 134 121 147 94 53 55.481728 63.945578
167 134 121 148 95 53 55.481728 64.189189
167 134 122 148 95 53 55.481728 64.189189
167 134 123 148 95 53 55.481728 64.189189
167 134 123 149 95 54 55.481728 63.758389
168 134 123 149 95 54 55.629139 63.758389
168 134 124 149 95 54 55.629139 63.758389
169 134 124 149 95 54 55.775578 63.758389
169 135 124 149 95 54 55.592105 63.758389
169 135 124 150 96 54 55.592105 64.000000
169 135 124 151 96 55 55.592105 63.576159
169 135 124 152 96 56 55.592105 63.157895
169 135 124 153 96 57 55.592105 62.745098
170 135 124 153 96 57 55.737705 62.745098
171 135 124 153 96 57 55.882353 62.745098
172 135 124 153 96 57 56.026059 62.745098
172 135 125 153 96 57 56.026059 62.745098
172 136 125 153 96 57 55.844156 62.745098
172 136 126 153 96 57 55.844156 62.745098
172 136 126 154 97 57 55.844156 62.987013
173 136 126 154 97 57 55.987055 62.987013
174 136 126 154 97 57 56.129032 62.987013
175 136 126 154 97 57 56.270096 62.987013
176 136 126 154 97 57 56.410256 62.987013
176 136 126 155 98 57 56.410256 63.225806
176 136 127 155 98 57 56.410256 63.225806
176 137 127 155 98 57 56.230032 63.225806
176 138 127 155 98 57 56.050955 63.225806
176 138 128 155 98 57 56.050955 63.225806
176 138 129 155 98 57 56.050955 63.225806
177 138 129 155 98 57 56.190476 63.225806
178 138 129 155 98 57 56.329114 63.225806
178 139 129 155 98 57 56.151420 63.225806
178 139 130 155 98 57 56.151420 63.225806
178 140 130 155 98 57 55.974843 63.225806
179 140 130 155 98 57 56.112853 63.225806
179 140 130 156 99 57 56.112853 63.461538
179 140 131 156 99 57 56.112853 63.461538
179 140 131 157 100 57 56.112853 63.694268
179 140 132 157 100 57 56.112853 63.694268
180 140 132 157 100 57 56.250000 63.694268
180 140 133 157 100 57 56.250000 63.694268
180 140 134 157 100 57 56.250000 63.694268
180 140 135 157 100 57 56.250000 63.694268
181 140 135 157 100 57 56.386293 63.694268
181 140 135 158 101 57 56.386293 63.924051
181 141 135 158 101 57 56.211180 63.924051
181 142 135 158 101 57 56.037152 63.924051
181 142 135 159 102 57 56.037152 64.150943
182 142 135 159 102 57 56.172840 64.150943
182 142 136 159 102 57 56.172840 64.150943
182 143 136 159 102 57 56.000000 64.150943
182 143 136 160 102 58 56.000000 63.750000
182 143 137 160 102 58 56.000000 63.750000
182 143 137 161 103 58 56.000000 63.975155
182 143 137 162 103 59 56.000000 63.580247
182 144 137 162 103 59 55.828221 63.580247
182 145 137 162 103 59 55.657492 63.580247
183 145 137 162 103 59 55.792683 63.580247
183 146 137 162 103 59 55.623100 63.580247
183 146 138 162 103 59 55.623100 63.580247
184 146 138 162 103 59 55.757576 63.580247
184 147 138 162 103 59 55.589124 63.580247
184 147 138 163 103 60 55.589124 63.190184
184 147 138 164 103 61 55.589124 62.804878
185 147 138 164 103 61 55.722892 62.804878
185 147 138 165 104 61 55.722892 63.030303
186 147 138 165 104 61 55.855856 63.030303
