41 59 23 47 27 20 41.000000 57.446809
42 59 23 47 27 20 41.584158 57.446809
42 60 23 47 27 20 41.176471 57.446809
43 60 23 47 27 20 41.747573 57.446809
44 60 23 47 27 20 42.307692 57.446809
45 60 23 47 27 20 42.857143 57.446809
46 60 23 47 27 20 43.396226 57.446809
46 60 24 47 27 20 43.396226 57.446809
46 60 24 48 28 20 43.396226 58.333333
46 60 24 49 29 20 43.396226 59.183673
47 60 24 49 29 20 43.925234 59.183673
47 60 24 50 29 21 43.925234 58.000000
47 61 24 50 29 21 43.518519 58.000000
48 61 24 50 29 21 44.036697 58.000000
48 62 24 50 29 21 43.636364 58.000000
48 62 24 51 30 21 43.636364 58.823529
49 62 24 51 30 21 44.144144 58.823529
50 62 24 51 30 21 44.642857 58.823529
51 62 24 51 30 21 45.132743 58.823529
51 62 25 51 30 21 45.132743 58.823529
51 62 25 52 30 22 45.132743 57.692308
51 62 25 53 31 22 45.132743 58.490566
51 63 25 53 31 22 44.736842 58.490566
51 64 25 53 31 22 44.347826 58.490566
51 64 25 54 32 22 44.347826 59.259259
51 64 25 55 33 22 44.347826 60.000000
51 64 26 55 33 22 44.347826 60.000000
51 65 26 55 33 22 43.965517 60.000000
51 66 26 55 33 22 43.589744 60.000000
52 66 26 55 33 22 44.067797 60.000000
53 66 26 55 33 22 44.537815 60.000000
53 66 26 56 33 23 44.537815 58.928571
53 66 27 56 33 23 44.537815 58.928571
53 66 27 57 33 24 44.537815 57.894737
53 66 28 57 33 24 44.537815 57.894737
53 66 28 58 34 24 44.537815 58.620690
54 66 28 58 34 24 45.000000 58.620690
54 67 28 58 34 24 44.628099 58.620690
54 67 29 58 34 24 44.628099 58.620690
54 67 29 59 35 24 44.628099 59.322034
54 68 29 59 35 24 44.262295 59.322034
55 68 29 59 35 24 44.715447 59.322034
56 68 29 59 35 24 45.161290 59.322034
57 68 29 59 35 24 45.600000 59.322034
57 69 29 59 35 24 45.238095 59.322034
58 69 29 59 35 24 45.669291 59.322034
58 70 29 59 35 24 45.312500 59.322034
58 71 29 59 35 24 44.961240 59.322034
58 72 29 59 35 24 44.615385 59.322034
58 73 29 59 35 24 44.274809 59.322034
59 73 29 59 35 24 44.696970 59.322034
59 74 29 59 35 24 44.360902 59.322034
60 74 29 59 35 24 44.776119 59.322034
61 74 29 59 35 24 45.185185 59.322034
61 74 30 59 35 24 45.185185 59.322034
62 74 30 59 35 24 45.588235 59.322034
63 74 30 59 35 24 45.985401 59.322034
63 75 30 59 35 24 45.652174 59.322034
64 75 30 59 35 24 46.043165 59.322034
64 75 31 59 35 24 46.043165 59.322034
64 75 32 59 35 24 46.043165 59.322034
65 75 32 59 35 24 46.428571 59.322034
66 75 32 59 35 24 46.808511 59.322034
67 75 32 59 35 24 47.183099 59.322034
67 75 32 60 36 24 47.183099 60.000000
67 75 33 60 36 24 47.183099 60.000000
68 75 33 60 36 24 47.552448 60.000000
68 76 33 60 36 24 47.222222 60.000000
69 76 33 60 36 24 47.586207 60.000000
69 76 33 61 37 24 47.586207 60.655738
70 76 33 61 37 24 47.945205 60.655738
71 76 33 61 37 24 48.299320 60.655738
71 77 33 61 37 24 47.972973 60.655738
72 77 33 61 37 24 48.322148 60.655738
72 78 33 61 37 24 48.000000 60.655738
72 79 33 61 37 24 47.682119 60.655738
73 79 33 61 37 24 48.026316 60.655738
73 79 34 61 37 24 48.026316 60.655738
73 79 34 62 38 24 48.026316 61.290323
73 79 34 63 39 24 48.026316 61.904762
73 79 35 63 39 24 48.026316 61.904762
73 79 36 63 39 24 48.026316 61.904762
73 80 36 63 39 24 47.712418 61.904762
74 80 36 63 39 24 48.051948 61.904762
74 80 36 64 39 25 48.051948 60.937500
74 80 36 65 40 25 48.051948 61.538462
74 80 36 66 41 25 48.051948 62.121212
75 80 36 66 41 25 48.387097 62.121212
75 80 37 66 41 25 48.387097 62.121212
75 80 37 67 42 25 48.387097 62.686567
75 81 37 67 42 25 48.076923 62.686567
75 81 37 68 43 25 48.076923 63.235294
75 82 37 68 43 25 47.770701 63.235294
76 82 37 68 43 25 48.101266 63.235294
76 82 37 69 44 25 48.101266 63.768116
76 82 37 70 45 25 48.101266 64.285714
76 82 37 71 45 26 48.101266 63.380282
76 83 37 71 45 26 47.798742 63.380282
76 84 37 71 45 26 47.500000 63.380282
76 85 37 71 45 26 47.204969 63.380282
76 85 37 72 46 26 47.204969 63.888889
77 85 37 72 46 26 47.530864 63.888889
77 86 37 72 46 26 47.239264 63.888889
77 87 37 72 46 26 46.951220 63.888889
77 87 37 73 47 26 46.951220 64.383562
78 87 37 73 47 26 47.272727 64.383562
79 87 37 73 47 26 47.590361 64.383562
79 87 38 73 47 26 47.590361 64.383562
79 87 38 74 47 27 47.590361 63.513514
79 87 38 75 48 27 47.590361 64.000000
79 87 38 76 49 27 47.590361 64.473684
79 87 39 76 49 27 47.590361 64.473684
80 87 39 76 49 27 47.904192 64.473684
80 88 39 76 49 27 47.619048 64.473684
80 89 39 76 49 27 47.337278 64.473684
81 89 39 76 49 27 47.647059 64.473684
81 90 39 76 49 27 47.368421 64.473684
81 91 39 76 49 27 47.093023 64.473684
81 92 39 76 49 27 46.820809 64.473684
81 92 39 77 50 27 46.820809 64.935065
82 92 39 77 50 27 47.126437 64.935065
83 92 39 77 50 27 47.428571 64.935065
84 92 39 77 50 27 47.727273 64.935065
84 92 40 77 50 27 47.727273 64.935065
84 93 40 77 50 27 47.457627 64.935065
84 93 40 78 51 27 47.457627 65.384615
85 93 40 78 51 27 47.752809 65.384615
85 94 40 78 51 27 47.486034 65.384615
85 95 40 78 51 27 47.222222 65.384615
85 95 41 78 51 27 47.222222 65.384615
86 95 41 78 51 27 47.513812 65.384615
86 96 41 78 51 27 47.252747 65.384615
86 96 42 78 51 27 47.252747 65.384615
86 96 42 79 51 28 47.252747 64.556962
87 96 42 79 51 28 47.540984 64.556962
87 96 42 80 51 29 47.540984 63.750000
87 97 42 80 51 29 47.282609 63.750000
87 98 42 80 51 29 47.027027 63.750000
87 99 42 80 51 29 46.774194 63.750000
87 100 42 80 51 29 46.524064 63.750000
87 101 42 80 51 29 46.276596 63.750000
88 101 42 80 51 29 46.560847 63.750000
88 102 42 80 51 29 46.315789 63.750000
88 102 43 80 51 29 46.315789 63.750000
88 102 43 81 52 29 46.315789 64.197531
88 102 43 82 53 29 46.315789 64.634146
89 102 43 82 53 29 46.596859 64.634146
90 102 43 82 53 29 46.875000 64.634146
91 102 43 82 53 29 47.150259 64.634146
91 102 43 83 53 30 47.150259 63.855422
91 103 43 83 53 30 46.907216 63.855422
91 104 43 83 53 30 46.666667 63.855422
91 105 43 83 53 30 46.428571 63.855422
92 105 43 83 53 30 46.700508 63.855422
92 105 43 84 53 31 46.700508 63.095238
92 106 43 84 53 31 46.464646 63.095238
93 106 43 84 53 31 46.733668 63.095238
93 106 43 85 53 32 46.733668 62.352941
93 106 44 85 53 32 46.733668 62.352941
94 106 44 85 53 32 47.000000 62.352941
94 106 44 86 53 33 47.000000 61.627907
94 107 44 86 53 33 46.766169 61.627907
95 107 44 86 53 33 47.029703 61.627907
95 108 44 86 53 33 46.798030 61.627907
95 108 45 86 53 33 46.798030 61.627907
95 108 45 87 53 34 46.798030 60.919540
95 108 45 88 54 34 46.798030 61.363636
95 108 45 89 54 35 46.798030 60.674157
95 109 45 89 54 35 46.568627 60.674157
95 109 45 90 55 35 46.568627 61.111111
96 109 45 90 55 35 46.829268 61.111111
97 109 45 90 55 35 47.087379 61.111111
97 109 45 91 55 36 47.087379 60.439560
97 109 45 92 55 37 47.087379 59.782609
97 109 45 93 55 38 47.087379 59.139785
98 109 45 93 55 38 47.342995 59.139785
99 109 45 93 55 38 47.596154 59.139785
99 109 45 94 56 38 47.596154 59.574468
99 109 46 94 56 38 47.596154 59.574468
99 109 46 95 57 38 47.596154 60.000000
100 109 46 95 57 38 47.846890 60.000000
100 110 46 95 57 38 47.619048 60.000000
100 110 46 96 57 39 47.619048 59.375000
100 111 46 96 57 39 47.393365 59.375000
100 112 46 96 57 39 47.169811 59.375000
100 113 46 96 57 39 46.948357 59.375000
101 113 46 96 57 39 47.196262 59.375000
101 113 46 97 58 39 47.196262 59.793814
101 113 46 98 58 40 47.196262 59.183673
101 114 46 98 58 40 46.976744 59.183673
102 114 46 98 58 40 47.222222 59.183673
102 114 46 99 59 40 47.222222 59.595960
102 114 46 100 59 41 47.222222 59.000000
102 114 47 100 59 41 47.222222 59.000000
102 114 48 100 59 41 47.222222 59.000000
102 114 49 100 59 41 47.222222 59.000000
102 115 49 100 59 41 47.004608 59.000000
102 115 50 100 59 41 47.004608 59.000000
102 116 50 100 59 41 46.788991 59.000000
102 116 50 101 60 41 46.788991 59.405941
102 116 51 101 60 41 46.788991 59.405941
103 116 51 101 60 41 47.031963 59.405941
103 117 51 101 60 41 46.818182 59.405941
103 117 51 102 61 41 46.818182 59.803922
103 117 52 102 61 41 46.818182 59.803922
103 117 52 103 62 41 46.818182 60.194175
103 117 52 104 63 41 46.818182 60.576923
104 117 52 104 63 41 47.058824 60.576923
104 117 52 105 63 42 47.058824 60.000000
105 117 52 105 63 42 47.297297 60.000000
105 117 52 106 64 42 47.297297 60.377358
106 117 52 106 64 42 47.533632 60.377358
106 117 52 107 65 42 47.533632 60.747664
107 117 52 107 65 42 47.767857 60.747664
107 118 52 107 65 42 47.555556 60.747664
107 119 52 107 65 42 47.345133 60.747664
108 119 52 107 65 42 47.577093 60.747664
109 119 52 107 65 42 47.807018 60.747664
109 120 52 107 65 42 47.598253 60.747664
109 120 52 108 66 42 47.598253 61.111111
109 121 52 108 66 42 47.391304 61.111111
109 121 52 109 66 43 47.391304 60.550459
109 122 52 109 66 43 47.186147 60.550459
109 122 53 109 66 43 47.186147 60.550459
109 122 53 110 66 44 47.186147 60.000000
109 122 53 111 67 44 47.186147 60.360360
109 123 53 111 67 44 46.982759 60.360360
109 124 53 111 67 44 46.781116 60.360360
110 124 53 111 67 44 47.008547 60.360360
110 124 53 112 68 44 47.008547 60.714286
110 124 53 113 69 44 47.008547 61.061947
111 124 53 113 69 44 47.234043 61.061947
111 125 53 113 69 44 47.033898 61.061947
112 125 53 113 69 44 47.257384 61.061947
112 125 54 113 69 44 47.257384 61.061947
112 125 54 114 70 44 47.257384 61.403509
112 126 54 114 70 44 47.058824 61.403509
112 127 54 114 70 44 46.861925 61.403509
112 127 54 115 71 44 46.861925 61.739130
112 127 55 115 71 44 46.861925 61.739130
112 127 56 115 71 44 46.861925 61.739130
112 127 57 115 71 44 46.861925 61.739130
112 127 57 116 72 44 46.861925 62.068966
112 127 57 117 73 44 46.861925 62.393162
113 127 57 117 73 44 47.083333 62.393162
113 128 57 117 73 44 46.887967 62.393162
113 128 57 118 73 45 46.887967 61.864407
113 129 57 118 73 45 46.694215 61.864407
113 130 57 118 73 45 46.502058 61.864407
113 130 57 119 73 46 46.502058 61.344538
113 130 58 119 73 46 46.502058 61.344538
113 130 58 120 74 46 46.502058 61.666667
114 130 58 120 74 46 46.721311 61.666667
114 131 58 120 74 46 46.530612 61.666667
114 132 58 120 74 46 46.341463 61.666667
115 132 58 120 74 46 46.558704 61.666667
116 132 58 120 74 46 46.774194 61.666667
116 132 58 121 75 46 46.774194 61.983471
116 133 58 121 75 46 46.586345 61.983471
116 134 58 121 75 46 46.400000 61.983471
116 135 58 121 75 46 46.215139 61.983471
117 135 58 121 75 46 46.428571 61.983471
117 136 58 121 75 46 46.245059 61.983471
117 136 58 122 76 46 46.245059 62.295082
118 136 58 122 76 46 46.456693 62.295082
118 137 58 122 76 46 46.274510 62.295082
118 138 58 122 76 46 46.093750 62.295082
118 138 58 123 76 47 46.093750 61.788618
119 138 58 123 76 47 46.303502 61.788618
119 139 58 123 76 47 46.124031 61.788618
119 140 58 123 76 47 45.945946 61.788618
119 140 58 124 76 48 45.945946 61.290323
120 140 58 124 76 48 46.153846 61.290323
121 140 58 124 76 48 46.360153 61.290323
121 140 58 125 77 48 46.360153 61.600000
121 140 59 125 77 48 46.360153 61.600000
121 140 59 126 78 48 46.360153 61.904762
122 140 59 126 78 48 46.564885 61.904762
123 140 59 126 78 48 46.768061 61.904762
124 140 59 126 78 48 46.969697 61.904762
125 140 59 126 78 48 47.169811 61.904762
126 140 59 126 78 48 47.368421 61.904762
126 141 59 126 78 48 47.191011 61.904762
126 141 60 126 78 48 47.191011 61.904762
126 141 60 127 79 48 47.191011 62.204724
126 141 60 128 79 49 47.191011 61.718750
127 141 60 128 79 49 47.388060 61.718750
127 141 61 128 79 49 47.388060 61.718750
127 141 61 129 80 49 47.388060 62.015504
127 142 61 129 80 49 47.211896 62.015504
127 142 62 129 80 49 47.211896 62.015504
127 142 62 130 81 49 47.211896 62.307692
127 142 63 130 81 49 47.211896 62.307692
127 142 63 131 81 50 47.211896 61.832061
127 142 63 132 82 50 47.211896 62.121212
128 142 63 132 82 50 47.407407 62.121212
128 142 63 133 82 51 47.407407 61.654135
129 142 63 133 82 51 47.601476 61.654135
129 142 63 134 82 52 47.601476 61.194030
130 142 63 134 82 52 47.794118 61.194030
130 143 63 134 82 52 47.619048 61.194030
130 144 63 134 82 52 47.445255 61.194030
130 145 63 134 82 52 47.272727 61.194030
130 145 63 135 82 53 47.272727 60.740741
130 145 63 136 83 53 47.272727 61.029412
131 145 63 136 83 53 47.463768 61.029412
131 146 63 136 83 53 47.292419 61.029412
131 147 63 136 83 53 47.122302 61.029412
132 147 63 136 83 53 47.311828 61.029412
133 147 63 136 83 53 47.500000 61.029412
133 147 64 136 83 53 47.500000 61.029412
133 147 64 137 84 53 47.500000 61.313869
133 147 65 137 84 53 47.500000 61.313869
133 148 65 137 84 53 47.330961 61.313869
133 148 66 137 84 53 47.330961 61.313869
133 149 66 137 84 53 47.163121 61.313869
133 149 66 138 84 54 47.163121 60.869565
134 149 66 138 84 54 47.349823 60.869565
134 149 67 138 84 54 47.349823 60.869565
134 150 67 138 84 54 47.183099 60.869565
134 150 68 138 84 54 47.183099 60.869565
134 150 68 139 84 55 47.183099 60.431655
134 151 68 139 84 55 47.017544 60.431655
134 151 68 140 85 55 47.017544 60.714286
134 152 68 140 85 55 46.853147 60.714286
135 152 68 140 85 55 47.038328 60.714286
136 152 68 140 85 55 47.222222 60.714286
137 152 68 140 85 55 47.404844 60.714286
137 152 68 141 86 55 47.404844 60.992908
137 153 68 141 86 55 47.241379 60.992908
138 153 68 141 86 55 47.422680 60.992908
138 154 68 141 86 55 47.260274 60.992908
138 154 68 142 87 55 47.260274 61.267606
138 154 69 142 87 55 47.260274 61.267606
138 155 69 142 87 55 47.098976 61.267606
139 155 69 142 87 55 47.278912 61.267606
140 155 69 142 87 55 47.457627 61.267606
141 155 69 142 87 55 47.635135 61.267606
142 155 69 142 87 55 47.811448 61.267606
143 155 69 142 87 55 47.986577 61.267606
144 155 69 142 87 55 48.160535 61.267606
144 156 69 142 87 55 48.000000 61.267606
145 156 69 142 87 55 48.172757 61.267606
145 157 69 142 87 55 48.013245 61.267606
146 157 69 142 87 55 48.184818 61.267606
147 157 69 142 87 55 48.355263 61.267606
147 158 69 142 87 55 48.196721 61.267606
147 159 69 142 87 55 48.039216 61.267606
147 160 69 142 87 55 47.882736 61.267606
148 160 69 142 87 55 48.051948 61.267606
149 160 69 142 87 55 48.220065 61.267606
149 160 70 142 87 55 48.220065 61.267606
149 161 70 142 87 55 48.064516 61.267606
149 161 70 143 87 56 48.064516 60.839161
150 161 70 143 87 56 48.231511 60.839161
150 162 70 143 87 56 48.076923 60.839161
150 162 70 144 87 57 48.076923 60.416667
150 162 70 145 87 58 48.076923 60.000000
150 162 70 146 88 58 48.076923 60.273973
151 162 70 146 88 58 48.242812 60.273973
151 162 71 146 88 58 48.242812 60.273973
151 162 72 146 88 58 48.242812 60.273973
151 163 72 146 88 58 48.089172 60.273973
151 163 73 146 88 58 48.089172 60.273973
151 164 73 146 88 58 47.936508 60.273973
151 164 74 146 88 58 47.936508 60.273973
152 164 74 146 88 58 48.101266 60.273973
153 164 74 146 88 58 48.264984 60.273973
153 164 74 147 88 59 48.264984 59.863946
154 164 74 147 88 59 48.427673 59.863946
155 164 74 147 88 59 48.589342 59.863946
155 165 74 147 88 59 48.437500 59.863946
156 165 74 147 88 59 48.598131 59.863946
156 166 74 147 88 59 48.447205 59.863946
156 167 74 147 88 59 48.297214 59.863946
156 167 74 148 89 59 48.297214 60.135135
157 167 74 148 89 59 48.456790 60.135135
157 167 75 148 89 59 48.456790 60.135135
157 167 75 149 90 59 48.456790 60.402685
157 167 76 149 90 59 48.456790 60.402685
157 167 77 149 90 59 48.456790 60.402685
157 167 78 149 90 59 48.456790 60.402685
157 168 78 149 90 59 48.307692 60.402685
157 168 79 149 90 59 48.307692 60.402685
157 168 80 149 90 59 48.307692 60.402685
157 169 80 149 90 59 48.159509 60.402685
157 169 80 150 90 60 48.159509 60.000000
158 169 80 150 90 60 48.318043 60.000000
158 170 80 150 90 60 48.170732 60.000000
159 170 80 150 90 60 48.328267 60.000000
159 170 80 151 90 61 48.328267 59.602649
159 170 81 151 90 61 48.328267 59.602649
159 170 82 151 90 61 48.328267 59.602649
159 170 82 152 91 61 48.328267 59.868421
159 171 82 152 91 61 48.181818 59.868421
159 171 82 153 91 62 48.181818 59.477124
160 171 82 153 91 62 48.338369 59.477124
161 171 82 153 91 62 48.493976 59.477124
162 171 82 153 91 62 48.648649 59.477124
162 171 83 153 91 62 48.648649 59.477124
162 172 83 153 91 62 48.502994 59.477124
162 172 83 154 92 62 48.502994 59.740260
162 172 83 155 93 62 48.502994 60.000000
163 172 83 155 93 62 48.656716 60.000000
163 172 83 156 94 62 48.656716 60.256410
164 172 83 156 94 62 48.809524 60.256410
165 172 83 156 94 62 48.961424 60.256410
166 172 83 156 94 62 49.112426 60.256410
167 172 83 156 94 62 49.262537 60.256410
168 172 83 156 94 62 49.411765 60.256410
168 172 83 157 95 62 49.411765 60.509554
168 172 84 157 95 62 49.411765 60.509554
168 172 84 158 96 62 49.411765 60.759494
168 173 84 158 96 62 49.266862 60.759494
168 174 84 158 96 62 49.122807 60.759494
168 174 84 159 96 63 49.122807 60.377358
168 175 84 159 96 63 48.979592 60.377358
169 175 84 159 96 63 49.127907 60.377358
169 175 85 159 96 63 49.127907 60.377358
169 175 85 160 96 64 49.127907 60.000000
169 176 85 160 96 64 48.985507 60.000000
169 176 85 161 96 65 48.985507 59.627329
169 177 85 161 96 65 48.843931 59.627329
170 177 85 161 96 65 48.991354 59.627329
170 178 85 161 96 65 48.850575 59.627329
170 178 85 162 96 66 48.850575 59.259259
170 179 85 162 96 66 48.710602 59.259259
170 180 85 162 96 66 48.571429 59.259259
170 180 85 163 96 67 48.571429 58.895706
170 180 85 164 96 68 48.571429 58.536585
171 180 85 164 96 68 48.717949 58.536585
171 180 85 165 97 68 48.717949 58.787879
171 180 85 166 98 68 48.717949 59.036145
171 181 85 166 98 68 48.579545 59.036145
171 181 85 167 98 69 48.579545 58.682635
171 181 85 168 98 70 48.579545 58.333333
171 181 86 168 98 70 48.579545 58.333333
172 181 86 168 98 70 48.725212 58.333333
172 182 86 168 98 70 48.587571 58.333333
173 182 86 168 98 70 48.732394 58.333333
173 183 86 168 98 70 48.595506 58.333333
173 184 86 168 98 70 48.459384 58.333333
173 184 86 169 98 71 48.459384 57.988166
173 184 87 169 98 71 48.459384 57.988166
173 184 88 169 98 71 48.459384 57.988166
174 184 88 169 98 71 48.603352 57.988166
174 184 88 170 98 72 48.603352 57.647059
174 184 88 171 98 73 48.603352 57.309942
174 185 88 171 98 73 48.467967 57.309942
175 185 88 171 98 73 48.611111 57.309942
175 185 89 171 98 73 48.611111 57.309942
175 185 89 172 98 74 48.611111 56.976744
175 185 90 172 98 74 48.611111 56.976744
175 185 91 172 98 74 48.611111 56.976744
175 185 91 173 98 75 48.611111 56.647399
175 186 91 173 98 75 48.476454 56.647399
175 186 91 174 99 75 48.476454 56.896552
175 187 91 174 99 75 48.342541 56.896552
175 187 91 175 100 75 48.342541 57.142857
175 188 91 175 100 75 48.209366 57.142857
176 188 91 175 100 75 48.351648 57.142857
177 188 91 175 100 75 48.493151 57.142857
178 188 91 175 100 75 48.633880 57.142857
178 188 92 175 100 75 48.633880 57.142857
178 189 92 175 100 75 48.501362 57.142857
178 189 93 175 100 75 48.501362 57.142857
178 190 93 175 100 75 48.369565 57.142857
